"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"MGYG000350270"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.473796317696712	0.720170402899003	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000350270"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0832637926826765	0.281179401185455	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000350270"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.812189342962873	0.917231720437937	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000357081"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.068153801501217	0.255371895431215	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000357081"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.0763981140745618	0.271676570061562	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000357081"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.428277817562457	0.682612916491092	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000357081"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.697667580169496	0.854954624336534	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000358052"	"Genotype"	"MUT"	"GenotypeMUT"	-0.499980591133734	NA	NA	NA	NA	0.412896300528536	0.670885299341539	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000358052"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.10437262139894	NA	NA	NA	NA	0.0758963157943172	0.270516974298655	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000358052"	"Sex"	"M"	"SexM"	-0.208181470004856	NA	NA	NA	NA	0.633573367051768	0.822876986093696	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000358052"	"Site"	"Jejunum"	"SiteJejunum"	0.886150248203603	NA	NA	NA	NA	0.765548650137931	0.892592850408264	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000360413"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.232790745765053	0.495978256217382	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000360413"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.0230223163614209	0.144367710266686	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000360413"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.118085360111498	0.344602529012414	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000360413"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.30723571057798	0.573728277042399	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000365643"	"Genotype"	"MUT"	"GenotypeMUT"	0.519246751636518	NA	NA	NA	NA	0.52313785637152	0.753062804243158	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000365643"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.52049310468397	NA	NA	NA	NA	0.144726917141109	0.382380543644692	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000365643"	"Sex"	"M"	"SexM"	-0.747527822639662	NA	NA	NA	NA	0.405320127951356	0.665614001942421	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000365643"	"Site"	"Jejunum"	"SiteJejunum"	-0.767096240830016	NA	NA	NA	NA	0.49585767267861	0.733665905483027	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000369368"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0108553920321185	0.108985668867917	"No data points have the baseline factor level"	"abundance"	47	9
"MGYG000369368"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.511849157229145	0.745455190355161	"No data points have the baseline factor level"	"abundance"	47	9
"MGYG000369368"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0092739999366502	0.104562659028731	"No data points have the baseline factor level"	"abundance"	47	9
"MGYG000369368"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.858191856335279	0.938646688404943	"No data points have the baseline factor level"	"abundance"	47	9
"MGYG000373306"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.682825898474228	0.850134481313342	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	3
"MGYG000373306"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.558643233521931	0.774365635327125	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	3
"MGYG000373306"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.596097516290994	0.8020592509318	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	3
"MGYG000373306"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.330829927499518	0.599226692604193	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	3
"MGYG000374819"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.530220687642182	0.754284339107504	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000374819"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.141752206711557	0.378949046840073	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000374819"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.692050375069795	0.852825671244224	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000374819"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.86554321824377	0.938646688404943	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000376566"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.315843236480304	0.582714694712291	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	4
"MGYG000376566"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-2.51122568151297	NA	NA	NA	NA	0.273145201824236	0.540426209126651	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	4
"MGYG000376566"	"Sex"	"M"	"SexM"	0.825419654557303	NA	NA	NA	NA	0.634894934014882	0.8232196469976	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	4
"MGYG000376566"	"Site"	"Jejunum"	"SiteJejunum"	1.65581174547605	NA	NA	NA	NA	0.635001912200186	0.8232196469976	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	4
"MGYG000377617"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.793940085974299	0.908611350908879	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	2
"MGYG000377617"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.082367045794929	0.279753698363047	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	2
"MGYG000377617"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.591674313438851	0.799608804471473	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	2
"MGYG000377617"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.284690021943259	0.551284678108206	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	2
"MGYG000383351"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.604526117417596	0.805690326864654	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000383351"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.2802481744448	0.54748316665999	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000383351"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.323998900833411	0.590147385647319	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000383351"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.325489767466596	0.591860477605841	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000387732"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.624114600598032	0.817350749866017	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000387732"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.0235006458219578	0.144814790470443	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000387732"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.302111222606814	0.567602903079468	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000387732"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.260845784501975	0.528117446250346	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000390383"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.530220687642182	0.754284339107504	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000390383"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.141752206711557	0.378949046840073	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000390383"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.692050375069795	0.852825671244224	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000390383"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.86554321824377	0.938646688404943	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000392040"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.485125985857854	0.726609550337638	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000392040"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.504287327523157	0.739328527470167	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000392040"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.478587540834553	0.723106937192542	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000392040"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.816728882326686	0.918917500841295	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000392389"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.295324077903701	0.56126662614234	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000392389"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.600846617875914	0.804619911926291	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000392389"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.311070084982249	0.5780001470415	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000392389"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.477624569341309	0.723106937192542	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000403150"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.895153973085969	0.954290841896173	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000403150"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.251005606675264	0.517534313880037	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000403150"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.840376843900702	0.931438534215174	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000403150"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.198671044789504	0.454755054632174	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	4
"MGYG000403628"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.273112580581996	0.540426209126651	"No data points have the baseline factor level"	"abundance"	47	3
"MGYG000403628"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.117087418552416	0.342822648851895	"No data points have the baseline factor level"	"abundance"	47	3
"MGYG000403628"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.375421793802344	0.639239036038296	"No data points have the baseline factor level"	"abundance"	47	3
"MGYG000403628"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.488699986967765	0.727798463524687	"No data points have the baseline factor level"	"abundance"	47	3
"MGYG000409944"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.530220687642182	0.754284339107504	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000409944"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.141752206711557	0.378949046840073	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000409944"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.692050375069795	0.852825671244224	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000409944"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.86554321824377	0.938646688404943	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410031"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.38749450902722	0.649931464120644	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410031"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.292482584964136	0.557737706087387	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410031"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.813030358022562	0.917411920724522	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410031"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.382937560595876	0.64643212561044	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410149"	"Genotype"	"MUT"	"GenotypeMUT"	0.5041805766166	NA	NA	NA	NA	0.355686976650339	0.623162554063834	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000410149"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.433623486237531	NA	NA	NA	NA	0.0422266387635968	0.194435102788992	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000410149"	"Sex"	"M"	"SexM"	0.102060739352437	NA	NA	NA	NA	0.523675190045894	0.753529365481347	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000410149"	"Site"	"Jejunum"	"SiteJejunum"	-0.251408603016818	NA	NA	NA	NA	0.22504782643477	0.48807549470419	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	5
"MGYG000410157"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.530220687642182	0.754284339107504	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410157"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.141752206711557	0.378949046840073	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410157"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.692050375069795	0.852825671244224	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410157"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.86554321824377	0.938646688404943	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410161"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.98565609046066	0.99365682805317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000410161"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.010055243813698	0.105260870522616	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000410161"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.25207867911679	0.518903189469825	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000410161"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.970154465079923	0.987162005526541	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000410206"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.530220687642182	0.754284339107504	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410206"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.141752206711557	0.378949046840073	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410206"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.692050375069795	0.852825671244224	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410206"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.86554321824377	0.938646688404943	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410441"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0285687857468588	0.159407234629548	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000410441"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.106644019931302	0.326020732212128	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000410441"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0265240326692523	0.152454560097386	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000410441"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.514631012840295	0.747669475592026	"No data points have the baseline factor level"	"abundance"	47	6
"MGYG000410450"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.530220687642182	0.754284339107504	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410450"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.141752206711557	0.378949046840073	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410450"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.692050375069795	0.852825671244224	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410450"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.86554321824377	0.938646688404943	"No data points have the baseline factor level"	"abundance"	47	2
"MGYG000410493"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.528893331454104	0.754284339107504	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	9
"MGYG000410493"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.00442860114552853	0.0954309539530356	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	9
"MGYG000410493"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0691971263656192	0.257413310080103	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	9
"MGYG000410493"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.679484987275848	0.849392370183604	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	9
"MGYG000410556"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.13802510765694	0.377539265061629	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	47	7
"MGYG000410602"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.165315638534215	0.411134444015841	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000410602"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.0270626721507606	0.153884929011726	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000410602"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.144175567422626	0.382089580256137	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000410602"	"Site"	"Jejunum"	"SiteJejunum"	NA	NA	NA	NA	NA	0.45610458353237	0.703874933713273	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	6
"MGYG000410713"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.541210989299757	0.761552711998941	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	5
"MGYG000410713"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	NA	NA	NA	NA	NA	0.0884290027297744	0.293351684689704	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	5
"MGYG000410713"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.352516750529557	0.619621211488052	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	47	5
