"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB28869_SGB41543"	"Sex"	"M"	"SexM"	-0.526191140173964	0	1.03102366279814	0.609800699029539	0.902060072196267	0.609800699029539	0.864965530538354	NA	"prevalence"	50	3
"Oscillibacter_SGB43496"	"Site"	"Jejunum"	"SiteJejunum"	0.48086111596149	0	0.948402957709831	0.612139418136965	0.90402046519565	0.612139418136965	0.866235025665516	NA	"prevalence"	50	6
"Alistipes_timonensis"	"Site"	"Jejunum"	"SiteJejunum"	-2.08435686031703	-0.137729730603297	3.34039302324859	0.618392213084372	0.905947291492321	0.854375496965357	0.969045932285849	NA	"abundance"	50	6
"Clostridiales_bacterium"	"Site"	"Jejunum"	"SiteJejunum"	0.523513655494516	-0.137729730603297	1.26895997538013	0.617388349961029	0.905947291492321	0.031653487806342	0.223436384515355	NA	"abundance"	50	11
"Lepagella_muris"	"Sex"	"M"	"SexM"	1.07901603893257	0.650963691051005	0.840743060147979	0.617033710428555	0.905947291492321	0.00121735695437113	0.0317571379401165	NA	"abundance"	50	26
"GGB1690_SGB40190"	"Genotype"	"MUT"	"GenotypeMUT"	0.51097754507703	0	1.0291482099485	0.61953794597569	0.905947291492321	0.61953794597569	0.870545123150853	NA	"prevalence"	50	3
"GGB30468_SGB43552"	"Genotype"	"MUT"	"GenotypeMUT"	0.510977545077031	0	1.0291482099485	0.61953794597569	0.905947291492321	0.61953794597569	0.870545123150853	NA	"prevalence"	50	3
"Oscillibacter_SGB94990"	"Genotype"	"MUT"	"GenotypeMUT"	0.510977545077031	0	1.0291482099485	0.61953794597569	0.905947291492321	0.61953794597569	0.870545123150853	NA	"prevalence"	50	3
"GGB30455_SGB43519"	"Sex"	"M"	"SexM"	1.40608741593137	0.650963691051005	1.44052555058004	0.621785427810667	0.906262420926658	0.85695373738364	0.970136306472045	NA	"abundance"	50	9
"Alistipes_finegoldii"	"Sex"	"M"	"SexM"	0.51200982234749	0	1.03786434598263	0.621779294981186	0.906262420926658	0.621779294981186	0.871653217263345	NA	"prevalence"	50	3
"GGB18828_SGB27767"	"Sex"	"M"	"SexM"	0.906188096499557	0.650963691051005	0.494794798209892	0.625066484300091	0.908077042338242	0.277898121145472	0.605155069852716	NA	"abundance"	50	16
"GGB30667_SGB43809"	"Genotype"	"MUT"	"GenotypeMUT"	0.501483856875225	0	1.0237249358922	0.624231614954812	0.908077042338242	0.624231614954812	0.87305120972701	NA	"prevalence"	50	3
"GGB28310_SGB40880"	"Genotype"	"MUT"	"GenotypeMUT"	0.136614393684126	0.334397742924221	0.399963705558393	0.628625296049024	0.911762218009315	0.325315425392988	0.626805054365961	NA	"abundance"	50	44
"GGB28769_SGB41421"	"Site"	"Jejunum"	"SiteJejunum"	0.567531981135446	-0.137729730603297	1.25749921825588	0.630196278400861	0.912556948593455	0.863245207491427	0.972125019490369	NA	"abundance"	50	6
"GGB27884_SGB40318"	"Sex"	"M"	"SexM"	1.01676652134855	0.650963691051005	0.748742157007944	0.631291786430628	0.912661707449141	0.000447684336792162	0.0206623540057921	NA	"abundance"	50	30
"GGB27860_SGB40294"	"Site"	"Jejunum"	"SiteJejunum"	0.110843864883114	-0.137729730603297	0.514036372754624	0.633927289938592	0.914988903924311	0.865990770948297	0.972125019490369	NA	"abundance"	50	28
"Oscillospiraceae_unclassified_SGB102175"	"Site"	"Jejunum"	"SiteJejunum"	-0.625571924313263	-0.137729730603297	0.891549129839927	0.638532015181053	0.917669985068176	0.49900802964858	0.774168379370775	NA	"abundance"	50	6
"GGB28317_SGB40889"	"Site"	"Jejunum"	"SiteJejunum"	0.343624592099924	0	0.729677681835799	0.637693188719526	0.917669985068176	0.868733774499775	0.972125019490369	NA	"prevalence"	50	13
"GGB28439_SGB41022"	"Site"	"Jejunum"	"SiteJejunum"	-0.467826370570429	0	0.999505048893085	0.639743087205378	0.917669985068176	0.345539887589185	0.637919792472342	NA	"prevalence"	50	4
"Hominisplanchenecus_murintestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	0.305303607310298	0	0.652583012809606	0.639899922323325	0.917669985068176	0.639899922323325	0.888181773973081	NA	"prevalence"	50	11
"Oscillospiraceae_unclassified_SGB43526"	"Site"	"Jejunum"	"SiteJejunum"	0.412599736923584	0	0.884759051811895	0.64097118021724	0.917730806988408	0.64097118021724	0.888181773973081	NA	"prevalence"	50	6
"Adlercreutzia_mucosicola"	"Site"	"Jejunum"	"SiteJejunum"	0.143975757178645	-0.137729730603297	0.637204812910632	0.663663006469173	0.921847081495078	0.886877426782644	0.979975057218392	NA	"abundance"	50	23
"GGB22635_SGB33556"	"Site"	"Jejunum"	"SiteJejunum"	-0.492146122189414	-0.137729730603297	0.761830386026373	0.655025235768508	0.921847081495078	0.880992412043426	0.979126939146476	NA	"abundance"	50	10
"GGB28382_SGB40962"	"Sex"	"M"	"SexM"	-0.558984895802917	0.650963691051005	2.5533740951329	0.659269762784094	0.921847081495078	0.0964480787971141	0.39866877636067	NA	"abundance"	50	8
"GGB75725_SGB102612"	"Sex"	"M"	"SexM"	0.248973017356057	0.650963691051005	0.884980265119828	0.656505825848183	0.921847081495078	0.000174662555661773	0.0149710761995805	NA	"abundance"	50	19
"Lachnospiraceae_unclassified_SGB7275"	"Genotype"	"MUT"	"GenotypeMUT"	1.00269099933289	0.334397742924221	1.48781818756946	0.663899823524994	0.921847081495078	0.0260796536148959	0.193182619369599	NA	"abundance"	50	12
"Acutalibacter_caecimuris"	"Site"	"Jejunum"	"SiteJejunum"	0.375446707125169	0	0.852931770077333	0.659804026367718	0.921847081495078	0.659804026367718	0.890288729220012	NA	"prevalence"	50	6
"Adlercreutzia_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.326747488116432	0	0.749202299746933	0.66274445615885	0.921847081495078	0.762876046076136	0.936010790858648	NA	"prevalence"	50	38
"Bacillota_unclassified_SGB43549"	"Genotype"	"MUT"	"GenotypeMUT"	0.378455223869355	0	0.867886474643662	0.662789312422109	0.921847081495078	0.677609802142679	0.890288729220012	NA	"prevalence"	50	5
"GGB143828_SGB43507"	"Genotype"	"MUT"	"GenotypeMUT"	-0.389990249113782	0	0.889028622575871	0.6609006161776	0.921847081495078	0.6609006161776	0.890288729220012	NA	"prevalence"	50	5
"GGB28769_SGB41421"	"Site"	"Jejunum"	"SiteJejunum"	0.356866350770433	0	0.814281763270905	0.66119850829455	0.921847081495078	0.863245207491427	0.972125019490369	NA	"prevalence"	50	6
"GGB28870_SGB41545"	"Sex"	"M"	"SexM"	-0.464718225092629	0	1.03991653888888	0.654961481473808	0.921847081495078	0.654961481473808	0.890288729220012	NA	"prevalence"	50	3
"GGB28898_SGB41580"	"Genotype"	"MUT"	"GenotypeMUT"	0.319655560460416	0	0.737064138546251	0.664515328925263	0.921847081495078	0.670193419662862	0.890288729220012	NA	"prevalence"	50	9
"GGB28901_SGB41592"	"Sex"	"M"	"SexM"	-0.383778490364146	0	0.854574846279145	0.65336886726943	0.921847081495078	0.879846857821922	0.979126939146476	NA	"prevalence"	50	5
"GGB28946_SGB41652"	"Genotype"	"MUT"	"GenotypeMUT"	-0.389990249113781	0	0.889028622575871	0.660900616177601	0.921847081495078	0.660900616177601	0.890288729220012	NA	"prevalence"	50	5
"GGB28956_SGB41665"	"Sex"	"M"	"SexM"	0.398491947947931	0	0.89185715533248	0.655011236446971	0.921847081495078	0.655011236446971	0.890288729220012	NA	"prevalence"	50	5
"GGB30461_SGB102216"	"Genotype"	"MUT"	"GenotypeMUT"	0.386575088327051	0	0.885405463232619	0.662395676383462	0.921847081495078	0.662395676383462	0.890288729220012	NA	"prevalence"	50	5
"GGB70518_SGB94950"	"Site"	"Jejunum"	"SiteJejunum"	-0.401906752138664	0	0.878413941385863	0.647285218346362	0.921847081495078	0.647285218346362	0.890288729220012	NA	"prevalence"	50	6
"GGB75074_SGB102167"	"Site"	"Jejunum"	"SiteJejunum"	0.338899299772648	0	0.767279116830858	0.658713748209035	0.921847081495078	0.658713748209035	0.890288729220012	NA	"prevalence"	50	13
"Hominisplanchenecus_murintestinalis"	"Sex"	"M"	"SexM"	-0.282756958614053	0	0.651929389922276	0.664489393345391	0.921847081495078	0.0271054338300949	0.195942895157312	NA	"prevalence"	50	11
"Oscillibacter_SGB43499"	"Genotype"	"MUT"	"GenotypeMUT"	-0.389990249113781	0	0.889028622575871	0.660900616177601	0.921847081495078	0.660900616177601	0.890288729220012	NA	"prevalence"	50	5
"Muricaecibacterium_torontonense"	"Genotype"	"MUT"	"GenotypeMUT"	0.48253579766267	0.334397742924221	0.326364672150848	0.665889625631429	0.922319170905644	0.0519198565774765	0.305410921043979	NA	"abundance"	50	40
"Akkermansia_muciniphila"	"Genotype"	"MUT"	"GenotypeMUT"	0.619587438545089	0.334397742924221	0.66167211829932	0.669357452917158	0.922494865161465	0.325315425392988	0.626805054365961	NA	"abundance"	50	44
"Bifidobacterium_pseudolongum"	"Genotype"	"MUT"	"GenotypeMUT"	0.0596696324642973	0.334397742924221	0.632818247050911	0.667480030064291	0.922494865161465	0.12201979687664	0.430963918474017	NA	"abundance"	50	39
"GGB14001_SGB21428"	"Sex"	"M"	"SexM"	0.840783591346945	0.650963691051005	0.423998756789867	0.670862449344216	0.922494865161465	0.0990027461295663	0.39866877636067	NA	"abundance"	50	44
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Site"	"Jejunum"	"SiteJejunum"	0.397854323685066	0	0.953086891731836	0.676358342842599	0.922494865161465	0.676358342842599	0.890288729220012	NA	"prevalence"	50	4
"Bacteroides_caecimuris"	"Site"	"Jejunum"	"SiteJejunum"	-0.431461041134774	0	1.02608386305422	0.674125370964741	0.922494865161465	0.674125370964741	0.890288729220012	NA	"prevalence"	50	4
"GGB24146_SGB35950"	"Site"	"Jejunum"	"SiteJejunum"	0.307719443960635	0	0.73471823215197	0.675342957873283	0.922494865161465	0.894597804997531	0.986688755511983	NA	"prevalence"	50	30
"GGB42322_SGB59489"	"Site"	"Jejunum"	"SiteJejunum"	-0.431461041134775	0	1.02608386305422	0.674125370964741	0.922494865161465	0.674125370964741	0.890288729220012	NA	"prevalence"	50	4
"Lachnospiraceae_unclassified_SGB7275"	"Site"	"Jejunum"	"SiteJejunum"	-0.295600042087135	0	0.707155303453922	0.675937682533855	0.922494865161465	0.53058219381095	0.810054604630067	NA	"prevalence"	50	12
"Oscillospiraceae_bacterium"	"Site"	"Jejunum"	"SiteJejunum"	-0.386868044590535	0	0.914709499199541	0.672338392444144	0.922494865161465	0.672338392444144	0.890288729220012	NA	"prevalence"	50	6
"Pseudoflavonifractor_sp_524_17"	"Site"	"Jejunum"	"SiteJejunum"	-0.431461041134775	0	1.02608386305422	0.674125370964741	0.922494865161465	0.674125370964741	0.890288729220012	NA	"prevalence"	50	4
"Adlercreutzia_mucosicola"	"Genotype"	"MUT"	"GenotypeMUT"	0.0407345205268413	0.334397742924221	0.687895605662815	0.679647117429358	0.924154312114311	0.25773954844831	0.605155069852716	NA	"abundance"	50	23
"GGB30455_SGB43519"	"Sex"	"M"	"SexM"	-0.290859468438228	0	0.702037383289423	0.678648801659179	0.924154312114311	0.85695373738364	0.970136306472045	NA	"prevalence"	50	9
"GGB30861_SGB44083"	"Site"	"Jejunum"	"SiteJejunum"	0.00153455748641534	-0.137729730603297	0.32438970359157	0.68285071868066	0.927097170567958	0.0668444890750125	0.318307090833393	NA	"abundance"	50	40
"Eubacteriaceae_bacterium"	"Site"	"Jejunum"	"SiteJejunum"	0.259190005175241	0	0.639112964187951	0.685075869046383	0.928704673540082	0.491471798204741	0.771476047152475	NA	"prevalence"	50	18
"Hominisplanchenecus_murintestinalis"	"Site"	"Jejunum"	"SiteJejunum"	0.265749403376314	0	0.658083351355521	0.686342647117719	0.929010077737489	0.824097560066918	0.943858764156814	NA	"prevalence"	50	11
"GGB115370_SGB161393"	"Genotype"	"MUT"	"GenotypeMUT"	-0.327407521338578	0	0.813734005076789	0.687424974966335	0.929065269196926	0.687424974966335	0.900556735763758	NA	"prevalence"	50	7
"Lachnospiraceae_unclassified_SGB41405"	"Genotype"	"MUT"	"GenotypeMUT"	0.295813413702497	0	0.738410884975405	0.688708649166097	0.929392004623538	0.06289254971828	0.314922845746312	NA	"prevalence"	50	9
"Neglectibacter_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.340237824033117	0	0.863792513183773	0.693663457977565	0.934664357274906	0.670184655128405	0.890288729220012	NA	"prevalence"	50	5
"GGB28949_SGB41655"	"Sex"	"M"	"SexM"	0.914643674279504	0.650963691051005	0.607592739929012	0.697161359973196	0.93596159880911	0.404093757108344	0.68490467306499	NA	"abundance"	50	7
"Muribaculaceae_bacterium"	"Site"	"Jejunum"	"SiteJejunum"	0.055489406795275	-0.137729730603297	0.493183306015889	0.699826587193986	0.93596159880911	0.90989592224439	0.996236411216486	NA	"abundance"	50	29
"GGB28778_SGB41431"	"Genotype"	"MUT"	"GenotypeMUT"	0.265763510009621	0	0.688438747509939	0.699468533810728	0.93596159880911	0.909680837830127	0.996236411216486	NA	"prevalence"	50	11
"GGB28803_SGB41457"	"Site"	"Jejunum"	"SiteJejunum"	-0.325402236792114	0	0.847233368634141	0.700921914803235	0.93596159880911	0.561203629311757	0.820456328547769	NA	"prevalence"	50	6
"GGB28870_SGB41546"	"Sex"	"M"	"SexM"	0.346109881847821	0	0.897278436644965	0.699694437860225	0.93596159880911	0.699694437860225	0.904473768638085	NA	"prevalence"	50	5
"GGB31108_SGB44379"	"Sex"	"M"	"SexM"	0.396831650142611	0	1.031519051313	0.700455190459567	0.93596159880911	0.700455190459567	0.904473768638085	NA	"prevalence"	50	3
"GGB46159_SGB63927"	"Genotype"	"MUT"	"GenotypeMUT"	0.529981519428382	0.334397742924221	0.500333490194228	0.702103114922181	0.936137486562908	0.121936858756049	0.430963918474017	NA	"abundance"	50	42
"Oscillospiraceae_unclassified_SGB102175"	"Sex"	"M"	"SexM"	0.972017672189925	0.650963691051005	0.72794681624339	0.704176518816694	0.937500678782823	0.91248846798059	0.996448396707589	NA	"abundance"	50	6
"GGB75725_SGB102612"	"Genotype"	"MUT"	"GenotypeMUT"	0.544789172013867	0.334397742924221	0.544693332422612	0.705739962474157	0.938181887521532	0.91341103031529	0.996448396707589	NA	"abundance"	50	19
"GGB28949_SGB41655"	"Genotype"	"MUT"	"GenotypeMUT"	0.583841055666228	0.334397742924221	0.607592739929012	0.70962276935354	0.939403274031145	0.432993284259519	0.71536895447103	NA	"abundance"	50	7
"GGB30298_SGB43262"	"Genotype"	"MUT"	"GenotypeMUT"	-0.282118205768069	0	0.7565568338293	0.709224679801171	0.939403274031145	0.709224679801171	0.904473768638085	NA	"prevalence"	50	11
"GGB75074_SGB102167"	"Genotype"	"MUT"	"GenotypeMUT"	-0.281970969356041	0	0.757782149718904	0.709818168942816	0.939403274031145	0.709818168942816	0.904473768638085	NA	"prevalence"	50	13
"GGB28803_SGB41457"	"Sex"	"M"	"SexM"	1.10068973140847	0.650963691051005	1.06674981724723	0.714134597433599	0.942049006322411	0.211317110877501	0.556097660203951	NA	"abundance"	50	6
"GGB27894_SGB40329"	"Site"	"Jejunum"	"SiteJejunum"	0.360589512475478	0	0.991300539546722	0.716041733505149	0.942049006322411	0.716041733505149	0.904473768638085	NA	"prevalence"	50	4
"GGB28765_SGB41414"	"Site"	"Jejunum"	"SiteJejunum"	0.360589512475476	0	0.99130053954672	0.71604173350515	0.942049006322411	0.71604173350515	0.904473768638085	NA	"prevalence"	50	4
"GGB28990_SGB41704"	"Site"	"Jejunum"	"SiteJejunum"	0.360589512475475	0	0.99130053954672	0.716041733505151	0.942049006322411	0.716041733505151	0.904473768638085	NA	"prevalence"	50	4
"Adlercreutzia_caecimuris"	"Site"	"Jejunum"	"SiteJejunum"	-0.329472383471525	0	0.913713920480629	0.718409009161171	0.943771481843542	0.321678062747988	0.626805054365961	NA	"prevalence"	50	32
"Eubacteriaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.175932474758067	0.334397742924221	0.433252042506566	0.723319019052526	0.947431079287596	0.923447634781943	0.996749592920958	NA	"abundance"	50	18
"Adlercreutzia_mucosicola"	"Site"	"Jejunum"	"SiteJejunum"	-0.241083072758026	0	0.678858614818408	0.72249218858193	0.947431079287596	0.886877426782644	0.979975057218392	NA	"prevalence"	50	23
"GGB28778_SGB41431"	"Site"	"Jejunum"	"SiteJejunum"	-0.249710770569124	0	0.709589975371107	0.724906856132748	0.948118644678022	0.527604996349067	0.810054604630067	NA	"prevalence"	50	11
"GGB28317_SGB40889"	"Site"	"Jejunum"	"SiteJejunum"	-0.315141034040965	-0.137729730603297	0.502097003567824	0.733458869011124	0.957899430685099	0.868733774499775	0.972125019490369	NA	"abundance"	50	13
"Turicibacter_sp_1E2"	"Site"	"Jejunum"	"SiteJejunum"	-0.216817088069711	0	0.640755025948213	0.735078722534749	0.958611433480989	0.205968615067194	0.549249640179183	NA	"prevalence"	50	16
"GGB27482_SGB39778"	"Sex"	"M"	"SexM"	0.867616647839667	0.650963691051005	0.627983113175322	0.737622148653096	0.959414676134933	0.00309120101105963	0.0562036547465388	NA	"abundance"	50	19
"GGB28380_SGB40960"	"Site"	"Jejunum"	"SiteJejunum"	0.317906792235162	0	0.949805079698328	0.737845815951305	0.959414676134933	0.737845815951305	0.926166296173186	NA	"prevalence"	50	4
"Adlercreutzia_muris"	"Site"	"Jejunum"	"SiteJejunum"	-0.232228675921096	-0.137729730603297	0.335025500109157	0.78375299052845	0.959635369711334	0.494759744492364	0.771476047152475	NA	"abundance"	50	38
"Alistipes_timonensis"	"Sex"	"M"	"SexM"	-0.615181891891079	0.650963691051005	3.34039302324859	0.740329054118539	0.959635369711334	0.63564733264451	0.886949766480712	NA	"abundance"	50	6
"Bacteroidales_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.537612844578582	0.334397742924221	0.650548478116388	0.758016774843637	0.959635369711334	0.446233529097457	0.721671475629311	NA	"abundance"	50	28
"Caniella_muris"	"Site"	"Jejunum"	"SiteJejunum"	-0.319256473908996	-0.137729730603297	0.661199289181926	0.784658854836571	0.959635369711334	0.089474898274148	0.39866877636067	NA	"abundance"	50	35
"Duncaniella_dubosii"	"Sex"	"M"	"SexM"	0.374213708083248	0.650963691051005	0.851684261461616	0.748905836884275	0.959635369711334	0.00497530327848154	0.0694228364439285	NA	"abundance"	50	24
"Duncaniella_muricolitica"	"Sex"	"M"	"SexM"	0.793073982940544	0.650963691051005	0.578160711106873	0.810387545238022	0.959635369711334	0.753440073283387	0.936010790858648	NA	"abundance"	50	33
"Duncaniella_muris"	"Sex"	"M"	"SexM"	0.868215774564001	0.650963691051005	0.73664630542016	0.772249048845864	0.959635369711334	0.0144708150430926	0.131552864028114	NA	"abundance"	50	23
"Escherichia_coli"	"Sex"	"M"	"SexM"	2.83853084990015	0.650963691051005	7.29821931785547	0.81439833041957	0.959635369711334	0.965552020248957	0.996749592920958	NA	"abundance"	50	4
"GGB1503_SGB2082"	"Site"	"Jejunum"	"SiteJejunum"	-0.0497107660062276	-0.137729730603297	0.377549238516384	0.819461705323431	0.959635369711334	0.967405924155276	0.996749592920958	NA	"abundance"	50	29
"GGB24132_SGB35935"	"Site"	"Jejunum"	"SiteJejunum"	0.0299299577833502	-0.137729730603297	0.616926728805562	0.790386994933056	0.959635369711334	0.697435183814567	0.904473768638085	NA	"abundance"	50	33
"GGB25041_SGB36960"	"Genotype"	"MUT"	"GenotypeMUT"	0.14401751109385	0.334397742924221	0.708294931315876	0.793049888275285	0.959635369711334	0.713814103772935	0.904473768638085	NA	"abundance"	50	14
"GGB27480_SGB39776"	"Genotype"	"MUT"	"GenotypeMUT"	0.527413055972738	0.334397742924221	0.690400417517508	0.79376406062622	0.959635369711334	0.746185205776162	0.934678754625673	NA	"abundance"	50	8
"GGB27482_SGB39778"	"Genotype"	"MUT"	"GenotypeMUT"	0.173579649748559	0.334397742924221	0.518872280497749	0.762212403156988	0.959635369711334	0.650791448347201	0.890288729220012	NA	"abundance"	50	19
"GGB27866_SGB40300"	"Sex"	"M"	"SexM"	0.454715022427043	0.650963691051005	0.677231517604148	0.776982640952747	0.959635369711334	0.00332120720971322	0.0562865097237629	NA	"abundance"	50	19
"GGB27885_SGB40319"	"Genotype"	"MUT"	"GenotypeMUT"	0.4612956586816	0.334397742924221	0.518142477483217	0.810144146216859	0.959635369711334	0.101175662684562	0.399545168392632	NA	"abundance"	50	23
"GGB28769_SGB41421"	"Genotype"	"MUT"	"GenotypeMUT"	-0.000903522926684057	0.334397742924221	1.25749921825588	0.815397987670899	0.959635369711334	0.965922097044047	0.996749592920958	NA	"abundance"	50	6
"GGB28778_SGB41431"	"Genotype"	"MUT"	"GenotypeMUT"	0.557071150071064	0.334397742924221	0.677442463279135	0.752265704639466	0.959635369711334	0.909680837830127	0.996236411216486	NA	"abundance"	50	11
"GGB28778_SGB41431"	"Sex"	"M"	"SexM"	0.853235921367146	0.650963691051005	0.889747886801445	0.826233143428593	0.959635369711334	0.0460391842499864	0.28187255663257	NA	"abundance"	50	11
"GGB28803_SGB41457"	"Genotype"	"MUT"	"GenotypeMUT"	0.590459793793137	0.334397742924221	0.754306029605029	0.766180220496979	0.959635369711334	0.945328310713159	0.996749592920958	NA	"abundance"	50	6
"GGB28901_SGB41592"	"Sex"	"M"	"SexM"	0.522551624800647	0.650963691051005	0.479687583557884	0.818834228175434	0.959635369711334	0.879846857821922	0.979126939146476	NA	"abundance"	50	5
"GGB30045_SGB42945"	"Site"	"Jejunum"	"SiteJejunum"	-0.0473328127409971	-0.137729730603297	0.311169862598012	0.77898610471271	0.959635369711334	0.549217819638525	0.815670029166127	NA	"abundance"	50	33
"GGB45514_SGB63186"	"Sex"	"M"	"SexM"	1.23262448272486	0.650963691051005	2.11821251562375	0.791928160563395	0.959635369711334	0.708444663656881	0.904473768638085	NA	"abundance"	50	10
"GGB46159_SGB63927"	"Site"	"Jejunum"	"SiteJejunum"	-0.00968893567166113	-0.137729730603297	0.520476574644835	0.81055184867303	0.959635369711334	0.336076770652254	0.63211931784123	NA	"abundance"	50	42
"Lactobacillus_johnsonii"	"Genotype"	"MUT"	"GenotypeMUT"	0.51834585984407	0.334397742924221	0.712603909436635	0.797927570293855	0.959635369711334	0.156352077842404	0.490799967983157	NA	"abundance"	50	34
"Neglectibacter_caecimuris"	"Site"	"Jejunum"	"SiteJejunum"	0.348706542070914	-0.137729730603297	1.24978239549565	0.763200169932339	0.959635369711334	0.943925840479927	0.996749592920958	NA	"abundance"	50	5
"Neglectibacter_sp_X4"	"Sex"	"M"	"SexM"	0.922564572633755	0.650963691051005	1.05371502608418	0.800543487415957	0.959635369711334	0.00342541651440043	0.0562865097237629	NA	"abundance"	50	15
"Paramuribaculum_intestinale"	"Site"	"Jejunum"	"SiteJejunum"	-0.0171684196322095	-0.137729730603297	0.507061047892644	0.817705350305665	0.959635369711334	0.96676866069282	0.996749592920958	NA	"abundance"	50	26
"Parasutterella_muris"	"Site"	"Jejunum"	"SiteJejunum"	-0.276463013230595	-0.137729730603297	0.439815725931602	0.75699171382407	0.959635369711334	0.935034694272328	0.996749592920958	NA	"abundance"	50	29
"Schaedlerella_arabinosiphila"	"Sex"	"M"	"SexM"	1.37061862381973	0.650963691051005	2.31570188640046	0.775647432757881	0.959635369711334	0.121971748592741	0.430963918474017	NA	"abundance"	50	7
"Acetatifactor_aquisgranensis"	"Site"	"Jejunum"	"SiteJejunum"	0.252219526763097	0	1.1467084616938	0.825909415701654	0.959635369711334	0.825909415701654	0.943858764156814	NA	"prevalence"	50	2
"Acutalibacter_muris"	"Site"	"Jejunum"	"SiteJejunum"	-0.158325714412527	0	0.719280661416869	0.825780237798946	0.959635369711334	0.213041601377003	0.55759470652364	NA	"prevalence"	50	11
"Alistipes_timonensis"	"Site"	"Jejunum"	"SiteJejunum"	-0.255868667612772	0	0.855612919361329	0.76490401436223	0.959635369711334	0.854375496965357	0.969045932285849	NA	"prevalence"	50	6
"Anaerostipes_hominis"	"Site"	"Jejunum"	"SiteJejunum"	0.325087756542526	0	1.13094256152143	0.773768920443149	0.959635369711334	0.773768920443149	0.936010790858648	NA	"prevalence"	50	2
"Atopobiaceae_bacterium_FL090493"	"Site"	"Jejunum"	"SiteJejunum"	0.325087756542526	0	1.13094256152143	0.773768920443149	0.959635369711334	0.773768920443149	0.936010790858648	NA	"prevalence"	50	2
"Bacteroidales_bacterium"	"Site"	"Jejunum"	"SiteJejunum"	0.222013164408192	0	0.700735024041897	0.75137337169138	0.959635369711334	0.365871890566571	0.65334266172602	NA	"prevalence"	50	28
"Bacteroides_intestinalis"	"Site"	"Jejunum"	"SiteJejunum"	0.325087756542526	0	1.13094256152143	0.773768920443149	0.959635369711334	0.773768920443149	0.936010790858648	NA	"prevalence"	50	2
"Blautia_pseudococcoides"	"Site"	"Jejunum"	"SiteJejunum"	-0.247662005813189	0	0.887380845534496	0.780173261700397	0.959635369711334	0.780173261700397	0.938084082204886	NA	"prevalence"	50	6
"Clostridiaceae_bacterium"	"Site"	"Jejunum"	"SiteJejunum"	0.204083315080669	0	0.661344713829627	0.757634636755026	0.959635369711334	0.606672555871692	0.864965530538354	NA	"prevalence"	50	16
"GGB141797_SGB41693"	"Site"	"Jejunum"	"SiteJejunum"	-0.256517490205027	0	1.08584288831146	0.813247895539609	0.959635369711334	0.813247895539609	0.943858764156814	NA	"prevalence"	50	3
"GGB1690_SGB40190"	"Site"	"Jejunum"	"SiteJejunum"	-0.261072696336086	0	1.05462639196357	0.804482650028143	0.959635369711334	0.804482650028143	0.943858764156814	NA	"prevalence"	50	3
"GGB27480_SGB39776"	"Site"	"Jejunum"	"SiteJejunum"	-0.169375990550755	0	0.758070212559918	0.823200485180784	0.959635369711334	0.54598475132287	0.812880523061346	NA	"prevalence"	50	8
"GGB27849_SGB40283"	"Site"	"Jejunum"	"SiteJejunum"	0.214215197079818	0	0.660595455958378	0.745729151057763	0.959635369711334	0.562642456351516	0.820456328547769	NA	"prevalence"	50	28
"GGB27860_SGB40294"	"Site"	"Jejunum"	"SiteJejunum"	0.214215197079818	0	0.660595455958378	0.745729151057763	0.959635369711334	0.865990770948297	0.972125019490369	NA	"prevalence"	50	28
"GGB27885_SGB40319"	"Site"	"Jejunum"	"SiteJejunum"	0.197182552755183	0	0.65435104280094	0.763154764819513	0.959635369711334	0.55315917580779	0.8194950752708	NA	"prevalence"	50	23
"GGB28772_SGB41425"	"Site"	"Jejunum"	"SiteJejunum"	0.252165620052746	0	1.11380086376016	0.820889556730106	0.959635369711334	0.820889556730106	0.943858764156814	NA	"prevalence"	50	2
"GGB28814_SGB41469"	"Site"	"Jejunum"	"SiteJejunum"	0.252219526763098	0	1.1467084616938	0.825909415701654	0.959635369711334	0.825909415701654	0.943858764156814	NA	"prevalence"	50	2
"GGB28865_SGB41537"	"Site"	"Jejunum"	"SiteJejunum"	0.252219526763097	0	1.1467084616938	0.825909415701654	0.959635369711334	0.825909415701654	0.943858764156814	NA	"prevalence"	50	2
"GGB28879_SGB43526"	"Site"	"Jejunum"	"SiteJejunum"	0.252165620052746	0	1.11380086376016	0.820889556730106	0.959635369711334	0.820889556730106	0.943858764156814	NA	"prevalence"	50	2
"GGB28928_SGB41627"	"Site"	"Jejunum"	"SiteJejunum"	0.252219526763097	0	1.1467084616938	0.825909415701654	0.959635369711334	0.825909415701654	0.943858764156814	NA	"prevalence"	50	2
"GGB28942_SGB41646"	"Site"	"Jejunum"	"SiteJejunum"	0.252219526763097	0	1.1467084616938	0.825909415701654	0.959635369711334	0.825909415701654	0.943858764156814	NA	"prevalence"	50	2
